# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3647313824586487,4.351736607932122,1.0,180.0,-2.283700769612565,2.9999999999999796,0,-43.70044195966426,0.0,176.35217359946182
 2.3702099577234783,4.364203012300396,1.0,180.0,-2.267265043818075,3.0000000000000404,0,-42.73428330348327,0.0,173.8360157657402
 2.375724895737733,4.376661216666988,1.0,180.0,-2.2507202297753106,3.0000000000000404,0,-41.7755884518902,0.0,171.3190750549235
 2.3812764063192,4.3891098849339025,1.0,180.0,-2.23406569803091,3.00000000000004,0,-40.8245087939157,0.0,168.8015117417998
 2.386864710997985,4.401547681003148,1.0,180.0,-2.2173007839945544,3.0,0,-39.881194516062976,0.0,166.28349086966065
 2.3924900435705636,4.413973268776728,1.0,180.0,-2.2004247862768187,3.0,0,-38.9457945785918,0.0,163.76518221248023
 2.3981526506892905,4.426385312156651,1.0,180.0,-2.1834369649206375,2.999999999999961,0,-38.018456691995766,0.0,161.2467602462343
 2.4038527924900617,4.4387824750449205,1.0,180.0,-2.166336539518325,3.0000000000000195,0,-37.099327293677334,0.0,158.72840412912572
 2.409590743261073,4.451163421343544,1.0,180.0,-2.1491226872052906,2.9999999999999805,0,-36.1885515248232,0.0,156.21029769140208
 2.4153667921558792,4.463526814954527,1.0,180.0,-2.131794540520872,2.999999999999981,0,-35.28627320748541,0.0,153.69262943477665
 2.421181243954265,4.475871319779873,1.0,180.0,-2.1143511851257153,2.999999999999962,0,-34.39263482186976,0.0,151.17559254184974
 2.4270344198747624,4.4881955997215925,1.0,180.0,-2.0967916573642222,2.999999999999981,0,-33.50777748383683,0.0,148.65938489634252
 2.432926658443016,4.500498318681688,1.0,180.0,-2.079114941659463,2.9999999999999623,0,-32.63184092261781,0.0,146.14420911369172
 2.438858316420607,4.512778140562165,1.0,180.0,-2.0613199677266905,3.0000000000000373,0,-31.76496345874989,0.0,143.6302725836474
 2.444829769799396,4.525033729265031,1.0,180.0,-2.043405607590321,3.0,0,-30.90728198223377,0.0,141.1177875245663
 2.450841414866953,4.5372637486922915,1.0,180.0,-2.025370672387651,3.0,0,-30.058931930917197,0.0,138.60697105060447
 2.456893669349184,4.549466862745953,1.0,180.0,-2.0072139089409573,3.0,0,-29.22004726910768,0.0,136.09804525222555
 2.462986973636934,4.561641735328019,1.0,180.0,-1.9889339960777082,2.9999999999999636,0,-28.39076046641793,0.0,133.59123729088813
 2.4691217921040014,4.573787030340498,1.0,180.0,-1.9705295406765064,2.9999999999999636,0,-27.571202476847418,0.0,131.0867795091117
 2.4752986145248137,4.585901411685395,1.0,180.0,-1.951999073414069,2.999999999999964,0,-26.76150271810343,0.0,128.58490955643302
 2.481517957600902,4.597983543264715,1.0,180.0,-1.933341044185806,2.9999999999999645,0,-25.96178905116426,0.0,126.08587053286533
 2.4877803666062803,4.610032088980466,1.0,180.0,-1.914553817169671,2.9999999999999645,0,-25.172187760088264,0.0,123.58991115058595
 2.494086417162994,4.622045712734652,1.0,180.0,-1.8956356654995294,3.0,0,-24.392823532072896,0.0,121.0972859158435
 2.5004367171593382,4.634023078429278,1.0,180.0,-1.8765847655104964,3.000000000000035,0,-23.62381943776421,0.0,118.60825533183926
 2.5068319088246955,4.645962849966352,1.0,180.0,-1.8573991905144245,3.0,0,-22.865296911823464,0.0,116.12308612517604
 2.513272670976562,4.657863691247879,1.0,180.0,-1.8380769040588258,2.9999999999999654,0,-22.11737573375052,0.0,113.64205149677603
 2.5197597214571834,4.669724266175866,1.0,180.0,-1.818615752616962,2.999999999999966,0,-21.38017400896956,0.0,111.16543140015308
 2.526293819779314,4.681543238652316,1.0,180.0,-1.7990134576505694,2.999999999999966,0,-20.65380815017886,0.0,108.69351284878745
 2.5328757700030256,4.693319272579238,1.0,180.0,-1.779267606979435,3.0,0,-19.938392858967802,0.0,106.22659025556011
 2.539506423868212,4.705051031858637,1.0,180.0,-1.759375645383877,2.9999999999999667,0,-19.23404110770423,0.0,103.76496580676721
 2.5461866842106122,4.716737180392517,1.0,180.0,-1.7393348643566744,3.0000000000000333,0,-18.54086412169471,0.0,101.30894987398875
 2.5529175086927713,4.728376382082887,1.0,180.0,-1.719142390910198,2.999999999999967,0,-17.85897136162106,0.0,98.8588614676991
 2.5596999138855066,4.73996730083175,1.0,180.0,-1.6987951753319925,2.999999999999967,0,-17.188470506254646,0.0,96.4150287356528
 2.5665349797403136,4.751508600541113,1.0,180.0,-1.6782899777675715,2.9999999999999676,0,-16.52946743545334,0.0,93.97778951168199
 2.5734238544986563,4.762998945112981,1.0,180.0,-1.6576233534925437,2.9999999999999676,0,-15.882066213441476,0.0,91.5474919187353
 2.5803677600906196,4.774436998449362,1.0,180.0,-1.636791636716654,2.999999999999968,0,-15.246369072376751,0.0,89.12449503229305
 2.5873679980829194,4.785821424452261,1.0,180.0,-1.6157909227397547,3.0,0,-14.622476396207162,0.0,86.70916961038297
 2.5944259562451135,4.797150887023682,1.0,180.0,-1.5946170482531727,3.0000000000000315,0,-14.010486704818504,0.0,84.30189889659938
 2.6015431158132127,4.808424050065635,1.0,180.0,-1.573265569548875,3.0,0,-13.410496638477639,0.0,81.90307950508618
 2.608721059542056,4.819639577480121,1.0,180.0,-1.5517317383623461,2.999999999999969,0,-12.822600942571171,0.0,79.51312239496781
 2.6159614806522558,4.830796133169148,1.0,180.0,-1.5300104750317454,3.0000000000000306,0,-12.246892452644715,0.0,77.13245394572886
 2.6232661927945466,4.8418923810347225,1.0,180.0,-1.5080963386048718,3.00000000000003,0,-11.68346207974264,0.0,74.76151714395661
 2.6306371411747054,4.8529269849788506,1.0,180.0,-1.4859834934643965,2.99999999999997,0,-11.1323987960522,0.0,72.4007728948467
 2.6380764150064966,4.863898608903537,1.0,180.0,-1.4636656719690233,3.0000000000000298,0,-10.593789620854125,0.0,70.05070147336748
 2.6455862614892354,4.8748059167107884,1.0,180.0,-1.4411361325208056,3.0,0,-10.06771960678094,0.0,67.71180413185145
 2.6531691015416863,4.885647572302609,1.0,180.0,-1.418387612363454,2.9999999999999414,0,-9.554271826386241,0.0,65.38460488350283
 2.660827547566586,4.896422239581007,1.0,180.0,-1.3954122742887547,2.999999999999971,0,-9.053527359026532,0.0,63.06965248420511
 2.6685644235718975,4.907128582447986,1.0,180.0,-1.372201646272821,2.9999999999999427,0,-8.565565278058159,0.0,60.76752263843011
 2.6763827880383033,4.9177652648055545,1.0,180.0,-1.3487465528736038,2.9999999999999716,0,-8.090462638350346,0.0,58.47882045900723
 2.6842859600004836,4.928330950555717,1.0,180.0,-1.3250370369870632,2.999999999999972,0,-7.628294464117346,0.0,56.204183215323624
 2.69227754890633,4.938824303600478,1.0,180.0,-1.3010622702695231,3.000000000000028,0,-7.179133737071595,0.0,53.94428341070476
 2.700361488938544,4.949243987841847,1.0,180.0,-1.2768104501728816,2.9999999999999725,0,-6.743051384898706,0.0,51.699832235915174
 2.708542078633913,4.959588667181825,1.0,180.0,-1.2522686810867742,3.000000000000027,0,-6.3201162700572695,0.0,49.47158345447721
 2.7168240268260386,4.969857005522421,1.0,180.0,-1.2274228365103979,3.0,0,-5.910395178904878,0.0,47.260337785870135
 2.7252125061794845,4.980047666765642,1.0,180.0,-1.20225739845006,3.0000000000000266,0,-5.513952811151228,0.0,45.06694786389231
 2.733713215893976,4.99015931481349,1.0,180.0,-1.176755269306586,3.0,0,-5.130851769642163,0.0,42.892323864110594
 2.7423324555588744,5.000190613567974,1.0,180.0,-1.150897550311891,3.0,0,-4.761152550472957,0.0,40.73743991131157
 2.751077212662225,5.010140226931099,1.0,180.0,-1.1246632790018374,3.0,0,-4.404913533436172,0.0,38.60334140251858
 2.7599552669493006,5.0200068188048705,1.0,180.0,-1.098029116140612,2.999999999999975,0,-4.062190972802114,0.0,36.491153409036514
 2.7689753157451418,5.029789053091294,1.0,180.0,-1.0709689697530886,2.9999999999999756,0,-3.7330389884360784,0.0,34.4020903586477
 2.778147125594322,5.039485593692378,1.0,180.0,-1.043453540205547,2.9999999999999756,0,-3.417509557252231,0.0,32.337467245774974
 2.787481717260167,5.049095104510124,1.0,180.0,-1.0154497652080137,2.999999999999976,0,-3.1156525050053006,0.0,30.298712677541396
 2.7969915934601453,5.058616249446541,1.0,180.0,-0.9869201366080785,3.0000000000000115,0,-2.8275154984231676,0.0,28.28738414387257
 2.806691021988014,5.068047692403635,1.0,180.0,-0.957821851024473,3.000000000000023,0,-2.553144037679317,0.0,26.305186002616555
 2.816596391539303,5.077388097283411,1.0,180.0,-0.9281057423706055,3.0,0,-2.2925814492080008,0.0,24.35399081103113
 2.8267266643253857,5.086636127987874,1.0,180.0,-0.8977149240123575,3.0000000000000218,0,-2.045868878862507,0.0,22.435864823264954
 2.8371039595747023,5.095790448419031,1.0,180.0,-0.8665830382644077,2.9999999999999893,0,-1.8130452854177292,0.0,20.5530987336212
 2.8477543171600352,5.104849722478888,1.0,180.0,-0.8346319655084083,2.99999999999999,0,-1.594147434418005,0.0,18.708245109360092
 2.8587087140502065,5.11381261406945,1.0,180.0,-0.8017687748378945,2.99999999999999,0,-1.3892098923714684,0.0,16.904164476500558
 2.87000444365252,5.122677787092724,1.0,180.0,-0.7678815860309545,3.0000000000000195,0,-1.1982650212918884,0.0,15.144082779621721
 2.8816870295363115,5.131443905450714,1.0,180.0,-0.7328338283795793,3.0000000000000093,0,-1.021342973587707,0.0,13.431664065773814
 2.8938129497118563,5.140109633045428,1.0,180.0,-0.6964560678529458,2.999999999999982,0,-0.8584716873014031,0.0,11.771103972180695
 2.9064536337085345,5.148673633778871,1.0,180.0,-0.6585340158629107,2.999999999999991,0,-0.7096768816970211,0.0,10.167252315899107
 2.919701542220372,5.1571345715530486,1.0,180.0,-0.6187902903273981,3.0,0,-0.5749820531992214,0.0,8.625777491387803
 2.933679827845832,5.165491110269966,1.0,180.0,-0.5768554334510178,3.000000000000024,0,-0.45440847168293885,0.0,7.153392731126592
 2.9485585432427044,5.173741913831631,1.0,180.0,-0.5322192872604002,2.999999999999985,0,-0.34797517711444925,0.0,5.758176801714886
 2.9645837893835,5.181885646140048,1.0,180.0,-0.48414354883801386,2.9999999999999964,0,-0.2556989765447497,0.0,4.450042734320593
 2.9821352017523823,5.189920971097225,1.0,180.0,-0.4314893117313667,2.9999999999999876,0,-0.1775944414555397,0.0,3.2414374464801274
 3.00185501342622,5.197846552605164,1.0,180.0,-0.3723298767098543,2.9999999999999916,0,-0.11367390545842682,0.0,2.148332496129605
 3.025001543677498,5.205661054565873,1.0,180.0,-0.3028902859560208,2.999999999999993,0,-0.06394746234695958,0.0,1.1905967587222988
 3.054839099998513,5.213363140881359,1.0,180.0,-0.213377616992977,2.99999999999999,0,-0.028422964502965442,0.0,0.29970729564055426
 3.125964972329505,5.220951475453626,1.0,180.0,0,2.9999999999999956,0,-0.007106021656568373,0.0,0.0
